,top_down_stair_2d_30::Probabilities::Post,top_down_stair_2d_30::Probabilities::3rdStair,top_down_stair_2d_30::Probabilities::2ndStair,top_down_stair_2d_30::Probabilities::1stStair,top_down_stair_2d_30::Probabilities::Pre,top_down_stair_2d_30::FrameCount,top_down_stair_2d_30::SpaceStep,top_down_stair_2d_30::TimeStep,top_down_stair_2d_30::PointCount,top_down_stair_2d_30::RegionLength::Post,top_down_stair_2d_30::RegionLength::3rdStair,top_down_stair_2d_30::RegionLength::2ndStair,top_down_stair_2d_30::RegionLength::1stStair,top_down_stair_2d_30::RegionLength::Pre,top_down_stair_2d_31::Probabilities::Post,top_down_stair_2d_31::Probabilities::3rdStair,top_down_stair_2d_31::Probabilities::2ndStair,top_down_stair_2d_31::Probabilities::1stStair,top_down_stair_2d_31::Probabilities::Pre,top_down_stair_2d_31::FrameCount,top_down_stair_2d_31::SpaceStep,top_down_stair_2d_31::TimeStep,top_down_stair_2d_31::PointCount,top_down_stair_2d_31::RegionLength::Post,top_down_stair_2d_31::RegionLength::3rdStair,top_down_stair_2d_31::RegionLength::2ndStair,top_down_stair_2d_31::RegionLength::1stStair,top_down_stair_2d_31::RegionLength::Pre,top_down_stair_2d_32::Probabilities::Post,top_down_stair_2d_32::Probabilities::3rdStair,top_down_stair_2d_32::Probabilities::2ndStair,top_down_stair_2d_32::Probabilities::1stStair,top_down_stair_2d_32::Probabilities::Pre,top_down_stair_2d_32::FrameCount,top_down_stair_2d_32::SpaceStep,top_down_stair_2d_32::TimeStep,top_down_stair_2d_32::PointCount,top_down_stair_2d_32::RegionLength::Post,top_down_stair_2d_32::RegionLength::3rdStair,top_down_stair_2d_32::RegionLength::2ndStair,top_down_stair_2d_32::RegionLength::1stStair,top_down_stair_2d_32::RegionLength::Pre,top_down_stair_2d_33::Probabilities::Post,top_down_stair_2d_33::Probabilities::3rdStair,top_down_stair_2d_33::Probabilities::2ndStair,top_down_stair_2d_33::Probabilities::1stStair,top_down_stair_2d_33::Probabilities::Pre,top_down_stair_2d_33::FrameCount,top_down_stair_2d_33::SpaceStep,top_down_stair_2d_33::TimeStep,top_down_stair_2d_33::PointCount,top_down_stair_2d_33::RegionLength::Post,top_down_stair_2d_33::RegionLength::3rdStair,top_down_stair_2d_33::RegionLength::2ndStair,top_down_stair_2d_33::RegionLength::1stStair,top_down_stair_2d_33::RegionLength::Pre,top_down_stair_2d_34::Probabilities::Post,top_down_stair_2d_34::Probabilities::3rdStair,top_down_stair_2d_34::Probabilities::2ndStair,top_down_stair_2d_34::Probabilities::1stStair,top_down_stair_2d_34::Probabilities::Pre,top_down_stair_2d_34::FrameCount,top_down_stair_2d_34::SpaceStep,top_down_stair_2d_34::TimeStep,top_down_stair_2d_34::PointCount,top_down_stair_2d_34::RegionLength::Post,top_down_stair_2d_34::RegionLength::3rdStair,top_down_stair_2d_34::RegionLength::2ndStair,top_down_stair_2d_34::RegionLength::1stStair,top_down_stair_2d_34::RegionLength::Pre
455,0.2986183320895526,0.12666970705350775,0.1494239217138799,0.12666970705350802,0.29861833208955185,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2986183320895526,0.12666970705350775,0.1494239217138799,0.12666970705350802,0.29861833208955185,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.24325560494289383,0.09743811002190987,0.18231383639334214,0.11720256838680146,0.35978988025505265,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29342539184220184,0.10645545194505687,0.20023831242548276,0.10645545194505691,0.29342539184220157,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2986183320895526,0.12666970705350775,0.1494239217138799,0.12666970705350802,0.29861833208955185,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
456,0.29876417829614355,0.12676739572267107,0.14893685196237114,0.12676739572267134,0.29876417829614293,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29876417829614355,0.12676739572267107,0.14893685196237114,0.12676739572267134,0.29876417829614293,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.24297070248813546,0.09773710809948376,0.1823920208181778,0.11751650615755531,0.3593836624366478,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2931896460185955,0.10671063172520062,0.20019944451240793,0.10671063172520068,0.29318964601859526,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29876417829614355,0.12676739572267107,0.14893685196237114,0.12676739572267134,0.29876417829614293,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
457,0.2990857443394066,0.12683594610912707,0.14815661910293298,0.12683594610912735,0.29908574433940593,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2990857443394066,0.12683594610912707,0.14815661910293298,0.12683594610912735,0.29908574433940593,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2423852384390566,0.09789183403300566,0.18262044097230914,0.11759744521214321,0.3595050413434854,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29296716715684984,0.10695334668173156,0.20015897232283741,0.10695334668173163,0.2929671671568495,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2990857443394066,0.12683594610912707,0.14815661910293298,0.12683594610912735,0.29908574433940593,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
458,0.2993458411424416,0.1268609382302856,0.14758644125454584,0.12686093823028588,0.299345841142441,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2993458411424416,0.1268609382302856,0.14758644125454584,0.12686093823028588,0.299345841142441,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2418245315688731,0.09796792115201582,0.1828924054322429,0.11748829456282876,0.35982684728403946,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2928004718048279,0.10725246094602627,0.19989413449829183,0.10725246094602632,0.2928004718048277,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2993458411424416,0.1268609382302856,0.14758644125454584,0.12686093823028588,0.299345841142441,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
459,0.29948829529873083,0.12696717037720773,0.14708906864812313,0.12696717037720803,0.2994882952987301,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29948829529873083,0.12696717037720773,0.14708906864812313,0.12696717037720803,0.2994882952987301,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.24149615354233492,0.0979633734359429,0.18296919462721878,0.11721202202860967,0.36035925636589383,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29284886224659046,0.10749729875695914,0.19930767799290094,0.10749729875695917,0.2928488622465902,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29948829529873083,0.12696717037720773,0.14708906864812313,0.12696717037720803,0.2994882952987301,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
460,0.2996381706117427,0.12709083575079963,0.1465419872749158,0.12709083575079994,0.29963817061174197,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2996381706117427,0.12709083575079963,0.1465419872749158,0.12709083575079994,0.29963817061174197,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2413047453608295,0.0979030634566696,0.18274530834046432,0.11692214582562988,0.36112473701640674,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2929758984471907,0.10772884152300942,0.19859052005959996,0.10772884152300942,0.29297589844719046,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2996381706117427,0.12709083575079963,0.1465419872749158,0.12709083575079994,0.29963817061174197,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
461,0.29983941085904553,0.1272308442093181,0.1458594898632731,0.12723084420931843,0.2998394108590449,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29983941085904553,0.1272308442093181,0.1458594898632731,0.12723084420931843,0.2998394108590449,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.24095841425392733,0.09783852191133063,0.1824571287573002,0.11664580274548604,0.3621001323319558,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29314848368150187,0.10792759818939836,0.19784783625819993,0.10792759818939833,0.2931484836815016,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29983941085904553,0.1272308442093181,0.1458594898632731,0.12723084420931843,0.2998394108590449,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
462,0.3000971547861359,0.127411916165171,0.1449818580973865,0.12741191616517134,0.3000971547861352,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3000971547861359,0.127411916165171,0.1449818580973865,0.12741191616517134,0.3000971547861352,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2404990625489935,0.0977703908836192,0.18222117235830396,0.11636536364248033,0.3631440105666032,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29329967021902126,0.10803805591871314,0.19732454772453129,0.10803805591871314,0.29329967021902104,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3000971547861359,0.127411916165171,0.1449818580973865,0.12741191616517134,0.3000971547861352,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
463,0.3003936568545816,0.12758740634411597,0.1440378736026053,0.1275874063441163,0.3003936568545808,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3003936568545816,0.12758740634411597,0.1440378736026053,0.1275874063441163,0.3003936568545808,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.24019265700275663,0.09774525953517894,0.18196134226143648,0.116006725357174,0.3640940158434539,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29333031223479394,0.10809846734256041,0.1971424408452915,0.10809846734256044,0.29333031223479367,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3003936568545816,0.12758740634411597,0.1440378736026053,0.1275874063441163,0.3003936568545808,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
464,0.3006464140636531,0.12777079574711728,0.14316558037845947,0.12777079574711758,0.30064641406365233,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3006464140636531,0.12777079574711728,0.14316558037845947,0.12777079574711758,0.30064641406365233,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.24030010530620594,0.09764888785418813,0.18165107184076265,0.1156037902887449,0.3647961447100985,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2931645288879601,0.10812298127895237,0.1974249796661753,0.10812298127895242,0.29316452888795974,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3006464140636531,0.12777079574711728,0.14316558037845947,0.12777079574711758,0.30064641406365233,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
465,0.30086546717356427,0.12795326739430968,0.1423625308642525,0.12795326739430998,0.3008654671735635,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30086546717356427,0.12795326739430968,0.1423625308642525,0.12795326739430998,0.3008654671735635,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2404530512467453,0.09744118874925033,0.1814668798428082,0.1152599542243165,0.3653789259368796,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2928593714136933,0.10812176291396415,0.19803773134468555,0.10812176291396426,0.29285937141369295,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30086546717356427,0.12795326739430968,0.1423625308642525,0.12795326739430998,0.3008654671735635,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
466,0.3010945689806921,0.12813987202211882,0.14153111799437862,0.12813987202211913,0.30109456898069137,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3010945689806921,0.12813987202211882,0.14153111799437862,0.12813987202211913,0.30109456898069137,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.24039557494642444,0.0972582865853357,0.18148576305100597,0.11490401301524455,0.36595636240198925,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2926314580542678,0.10805707977966053,0.19862292433214365,0.10805707977966059,0.2926314580542675,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3010945689806921,0.12813987202211882,0.14153111799437862,0.12813987202211913,0.30109456898069137,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
467,0.30133863442451914,0.1283609620253656,0.14060080710023073,0.1283609620253659,0.3013386344245185,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30133863442451914,0.1283609620253656,0.14060080710023073,0.1283609620253659,0.3013386344245185,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.24008199047371415,0.09722890273142362,0.18155571879084775,0.1144950985514201,0.3666382894525945,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2924320914364878,0.1078812406068176,0.19937333591338935,0.10788124060681767,0.29243209143648746,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30133863442451914,0.1283609620253656,0.14060080710023073,0.1283609620253659,0.3013386344245185,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
468,0.3016008677781949,0.128621819438183,0.13955462556724446,0.12862181943818332,0.3016008677781943,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3016008677781949,0.128621819438183,0.13955462556724446,0.12862181943818332,0.3016008677781943,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.23963907250627417,0.09720009031187384,0.18165292318505832,0.11399765270452844,0.36751026129226505,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2923406445685088,0.1076907994223857,0.19993711201821132,0.10769079942238577,0.2923406445685085,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3016008677781949,0.128621819438183,0.13955462556724446,0.12862181943818332,0.3016008677781943,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
469,0.30187064790187357,0.12892768316787334,0.13840333786050643,0.12892768316787365,0.30187064790187296,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30187064790187357,0.12892768316787334,0.13840333786050643,0.12892768316787365,0.30187064790187296,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2392754465349147,0.09705190999285124,0.1816269277315046,0.11355231532714555,0.36849340041358397,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.292346800761573,0.10764521183403639,0.2000159748087815,0.10764521183403646,0.29234680076157266,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30187064790187357,0.12892768316787334,0.13840333786050643,0.12892768316787365,0.30187064790187296,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
470,0.3021389760938709,0.12920981063546677,0.13730242654132524,0.12920981063546708,0.30213897609387025,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3021389760938709,0.12920981063546677,0.13730242654132524,0.12920981063546708,0.30213897609387025,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.23896048725533447,0.09680354967840783,0.1814727748243849,0.11323939001646026,0.3695237982254123,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2923536430142219,0.10782275600745583,0.19964720195664482,0.10782275600745589,0.2923536430142216,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3021389760938709,0.12920981063546677,0.13730242654132524,0.12920981063546708,0.30213897609387025,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
471,0.3024080912594036,0.12951470922890884,0.13615439902337534,0.12951470922890912,0.30240809125940293,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3024080912594036,0.12951470922890884,0.13615439902337534,0.12951470922890912,0.30240809125940293,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.23862382742467292,0.09663441019301157,0.18123311496386357,0.11302268853228517,0.3704859588861669,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29241993366033986,0.10806462165788377,0.19903088936355268,0.10806462165788386,0.29241993366033964,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3024080912594036,0.12951470922890884,0.13615439902337534,0.12951470922890912,0.30240809125940293,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
472,0.3026938352238349,0.1298616909646258,0.13488894762307885,0.12986169096462608,0.3026938352238342,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3026938352238349,0.1298616909646258,0.13488894762307885,0.12986169096462608,0.3026938352238342,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2383478702991078,0.09669648203130927,0.18087878031230017,0.11277530924843153,0.3713015581088512,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29251622051523385,0.10825072661172837,0.1984661057460759,0.10825072661172848,0.2925162205152335,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3026938352238349,0.1298616909646258,0.13488894762307885,0.12986169096462608,0.3026938352238342,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
473,0.3029896214589663,0.13025978273131084,0.13350119161944637,0.13025978273131114,0.30298962145896546,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3029896214589663,0.13025978273131084,0.13350119161944637,0.13025978273131114,0.30298962145896546,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.23832399042952795,0.09676457691196604,0.18051415082034036,0.11244507337646244,0.37195220846170307,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29265895770374195,0.10831454032022135,0.1980530039520738,0.10831454032022143,0.2926589577037416,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3029896214589663,0.13025978273131084,0.13350119161944637,0.13025978273131114,0.30298962145896546,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
474,0.3032770333240393,0.13064024020874224,0.13216545293443735,0.13064024020874251,0.30327703332403855,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3032770333240393,0.13064024020874224,0.13216545293443735,0.13064024020874251,0.30327703332403855,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2385458590521461,0.09672706888995727,0.1802177388996507,0.11200827238334266,0.3725010607749032,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29271245580979144,0.1082962775448239,0.1979825332907695,0.10829627754482406,0.2927124558097911,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3032770333240393,0.13064024020874224,0.13216545293443735,0.13064024020874251,0.30327703332403855,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
475,0.30355445006754656,0.13105099116508803,0.1307891175347314,0.13105099116508825,0.3035544500675458,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30355445006754656,0.13105099116508803,0.1307891175347314,0.13105099116508825,0.3035544500675458,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.23886250794312103,0.09651042101877974,0.1800918010466205,0.11144704529509164,0.3730882246963871,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.292723356308463,0.10812608558697306,0.19830111620912794,0.10812608558697318,0.2927233563084627,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30355445006754656,0.13105099116508803,0.1307891175347314,0.13105099116508825,0.3035544500675458,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
476,0.3038200355250559,0.13150419610222616,0.12935153674543662,0.1315041961022264,0.3038200355250551,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3038200355250559,0.13150419610222616,0.12935153674543662,0.1315041961022264,0.3038200355250551,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2391905578131048,0.09614566070700463,0.18020655009877942,0.11075149405493269,0.3737057373261784,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29284765544591057,0.1077756183372903,0.19875345243359854,0.10777561833729044,0.29284765544591024,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3038200355250559,0.13150419610222616,0.12935153674543662,0.1315041961022264,0.3038200355250551,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
477,0.30404696567746936,0.131952493645093,0.12800108135487587,0.13195249364509323,0.30404696567746864,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30404696567746936,0.131952493645093,0.12800108135487587,0.13195249364509323,0.30404696567746864,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2395927521642876,0.09579195913964093,0.18028559527360577,0.10989843436048927,0.3744312590619762,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29315724694433165,0.10723575452572504,0.19921399705988693,0.10723575452572516,0.29315724694433126,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30404696567746936,0.131952493645093,0.12800108135487587,0.13195249364509323,0.30404696567746864,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
478,0.3042567960058544,0.13238692778114633,0.126712552425999,0.13238692778114652,0.3042567960058538,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3042567960058544,0.13238692778114633,0.126712552425999,0.13238692778114652,0.3042567960058538,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.24010342797270798,0.09548729889367252,0.18024866189133174,0.10895994638821051,0.37520066485407705,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29365515965573735,0.10654559598548187,0.19959848871756194,0.106545595985482,0.293655159655737,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3042567960058544,0.13238692778114633,0.126712552425999,0.13238692778114652,0.3042567960058538,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
479,0.3044762638383739,0.1328334285926019,0.125380615138049,0.1328334285926021,0.30447626383837323,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3044762638383739,0.1328334285926019,0.125380615138049,0.1328334285926021,0.30447626383837323,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.24064870202621763,0.09521451669307703,0.18009972006859512,0.10801045956424563,0.37602660164786456,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2942126505647431,0.1058638008148244,0.1998470972408652,0.10586380081482451,0.2942126505647428,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.3044762638383739,0.1328334285926019,0.125380615138049,0.1328334285926021,0.30447626383837323,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
480,0.30470514649377917,0.13330869939675988,0.12397230821892222,0.13330869939676002,0.30470514649377856,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30470514649377917,0.13330869939675988,0.12397230821892222,0.13330869939676002,0.30470514649377856,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.2411946279279421,0.09489360150963909,0.1799198811950182,0.10715870629974925,0.37683318306765123,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.29476735028277495,0.1053373025996049,0.19979069423524046,0.10533730259960503,0.2947673502827747,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.30470514649377917,0.13330869939675988,0.12397230821892222,0.13330869939676002,0.30470514649377856,650,0.02,0.0001,60,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
