,top_down_stair_2d_80::Probabilities::Post,top_down_stair_2d_80::Probabilities::3rdStair,top_down_stair_2d_80::Probabilities::2ndStair,top_down_stair_2d_80::Probabilities::1stStair,top_down_stair_2d_80::Probabilities::Pre,top_down_stair_2d_80::FrameCount,top_down_stair_2d_80::SpaceStep,top_down_stair_2d_80::TimeStep,top_down_stair_2d_80::PointCount,top_down_stair_2d_80::RegionLength::Post,top_down_stair_2d_80::RegionLength::3rdStair,top_down_stair_2d_80::RegionLength::2ndStair,top_down_stair_2d_80::RegionLength::1stStair,top_down_stair_2d_80::RegionLength::Pre,top_down_stair_2d_81::Probabilities::Post,top_down_stair_2d_81::Probabilities::3rdStair,top_down_stair_2d_81::Probabilities::2ndStair,top_down_stair_2d_81::Probabilities::1stStair,top_down_stair_2d_81::Probabilities::Pre,top_down_stair_2d_81::FrameCount,top_down_stair_2d_81::SpaceStep,top_down_stair_2d_81::TimeStep,top_down_stair_2d_81::PointCount,top_down_stair_2d_81::RegionLength::Post,top_down_stair_2d_81::RegionLength::3rdStair,top_down_stair_2d_81::RegionLength::2ndStair,top_down_stair_2d_81::RegionLength::1stStair,top_down_stair_2d_81::RegionLength::Pre,top_down_stair_2d_82::Probabilities::Post,top_down_stair_2d_82::Probabilities::3rdStair,top_down_stair_2d_82::Probabilities::2ndStair,top_down_stair_2d_82::Probabilities::1stStair,top_down_stair_2d_82::Probabilities::Pre,top_down_stair_2d_82::FrameCount,top_down_stair_2d_82::SpaceStep,top_down_stair_2d_82::TimeStep,top_down_stair_2d_82::PointCount,top_down_stair_2d_82::RegionLength::Post,top_down_stair_2d_82::RegionLength::3rdStair,top_down_stair_2d_82::RegionLength::2ndStair,top_down_stair_2d_82::RegionLength::1stStair,top_down_stair_2d_82::RegionLength::Pre,top_down_stair_2d_83::Probabilities::Post,top_down_stair_2d_83::Probabilities::3rdStair,top_down_stair_2d_83::Probabilities::2ndStair,top_down_stair_2d_83::Probabilities::1stStair,top_down_stair_2d_83::Probabilities::Pre,top_down_stair_2d_83::FrameCount,top_down_stair_2d_83::SpaceStep,top_down_stair_2d_83::TimeStep,top_down_stair_2d_83::PointCount,top_down_stair_2d_83::RegionLength::Post,top_down_stair_2d_83::RegionLength::3rdStair,top_down_stair_2d_83::RegionLength::2ndStair,top_down_stair_2d_83::RegionLength::1stStair,top_down_stair_2d_83::RegionLength::Pre,top_down_stair_2d_84::Probabilities::Post,top_down_stair_2d_84::Probabilities::3rdStair,top_down_stair_2d_84::Probabilities::2ndStair,top_down_stair_2d_84::Probabilities::1stStair,top_down_stair_2d_84::Probabilities::Pre,top_down_stair_2d_84::FrameCount,top_down_stair_2d_84::SpaceStep,top_down_stair_2d_84::TimeStep,top_down_stair_2d_84::PointCount,top_down_stair_2d_84::RegionLength::Post,top_down_stair_2d_84::RegionLength::3rdStair,top_down_stair_2d_84::RegionLength::2ndStair,top_down_stair_2d_84::RegionLength::1stStair,top_down_stair_2d_84::RegionLength::Pre
643,0.0018109478013780776,0.1603482251147662,0.6665626867623957,0.16946737240318577,0.0018107679182742505,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018109478013780776,0.1603482251147662,0.6665626867623957,0.16946737240318577,0.0018107679182742505,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0057234849783249315,0.11859008017684312,0.6610114811178522,0.20985301919616017,0.004821934530819357,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00420237510728698,0.15911261446883382,0.6642839553903997,0.168200389806116,0.00420066522736328,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018109478013780776,0.1603482251147662,0.6665626867623957,0.16946737240318577,0.0018107679182742505,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
644,0.0018143678521175964,0.1604320259156275,0.6663883861403989,0.16955100675342122,0.0018142133384349373,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018143678521175964,0.1604320259156275,0.6663883861403989,0.16955100675342122,0.0018142133384349373,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005751988724285954,0.11849677954400877,0.6607942112697811,0.21010579944126298,0.004851221020661242,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004217032243728434,0.15919116759915417,0.664097794169773,0.16827860328640973,0.00421540270093476,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018143678521175964,0.1604320259156275,0.6663883861403989,0.16955100675342122,0.0018142133384349373,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
645,0.001817928694407169,0.16051580896159845,0.6662138318951496,0.16963461984020664,0.0018178106086379903,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.001817928694407169,0.16051580896159845,0.6662138318951496,0.16963461984020664,0.0018178106086379903,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005780719219610403,0.11840244551322733,0.6605773324850777,0.21035853798305257,0.004880964799032032,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004231827164960957,0.1592697381632071,0.6639113485085584,0.16835683462827103,0.0042302515350023905,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.001817928694407169,0.16051580896159845,0.6662138318951496,0.16963461984020664,0.0018178106086379903,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
646,0.0018216234852056678,0.16059957984560008,0.6660390415991079,0.16971821698544315,0.0018215380846432281,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018216234852056678,0.16059957984560008,0.6660390415991079,0.16971821698544315,0.0018215380846432281,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005809735686183719,0.11830787527155824,0.6603584433926474,0.2106127548145339,0.004911190835076565,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004246803127280344,0.15934828383480643,0.6637245686792234,0.16843503633433432,0.004245308024355342,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018216234852056678,0.16059957984560008,0.6660390415991079,0.16971821698544315,0.0018215380846432281,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
647,0.0018254608276505506,0.16068334036487678,0.665864013351024,0.1698017988084559,0.00182538664799281,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018254608276505506,0.16068334036487678,0.665864013351024,0.1698017988084559,0.00182538664799281,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005838960712442241,0.11821187886563599,0.6601396594986215,0.21086764045229345,0.00494186047100674,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004261947279151656,0.15942677858875642,0.6635375784899759,0.1685131795012323,0.00426051614088374,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018254608276505506,0.16068334036487678,0.665864013351024,0.1698017988084559,0.00182538664799281,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
648,0.0018294287258096354,0.16076708980404208,0.6656887404179741,0.16988536402510396,0.001829377027070122,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018294287258096354,0.16076708980404208,0.6656887404179741,0.16988536402510396,0.001829377027070122,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005868373453728577,0.11811597133467416,0.6599196263689382,0.21112300450835567,0.004973024334303695,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004277197556753997,0.1595052732016337,0.6633503597031724,0.16859131654370263,0.00427585299473732,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018294287258096354,0.16076708980404208,0.6656887404179741,0.16988536402510396,0.001829377027070122,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
649,0.0018335005333327387,0.16085083583720908,0.6655132595627623,0.16996892152660706,0.0018334825400888142,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018335005333327387,0.16085083583720908,0.6655132595627623,0.16996892152660706,0.0018334825400888142,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005898031080693238,0.1180183347442044,0.6596987940342766,0.21138015201190438,0.005004688128921682,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004292625563658688,0.15958382169764845,0.6631626794594591,0.16866950127608205,0.004291372003151655,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018335005333327387,0.16085083583720908,0.6655132595627623,0.16996892152660706,0.0018334825400888142,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
650,0.0018377110456804298,0.1609345735290119,0.6653375580450139,0.1700524672457623,0.0018376901345312717,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018377110456804298,0.1609345735290119,0.6653375580450139,0.1700524672457623,0.0018376901345312717,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005927880775597902,0.11792085619478443,0.6594774199319855,0.21163705730119942,0.005036785796432798,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004308172368825324,0.15966222991413842,0.662975078662898,0.16874754442004566,0.004306974634092581,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018377110456804298,0.1609345735290119,0.6653375580450139,0.1700524672457623,0.0018376901345312717,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
651,0.0018541152651319716,0.16100287991438636,0.6651685962021512,0.1701203508454443,0.0018540577728861287,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018541152651319716,0.16100287991438636,0.6651685962021512,0.1701203508454443,0.0018540577728861287,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005960083608434821,0.11785129378779514,0.6592753425552182,0.2118412985692635,0.005071981479288237,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004329382252806148,0.1597283127350805,0.6628013127265278,0.16881314325565586,0.004327849029929652,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018541152651319716,0.16100287991438636,0.6651685962021512,0.1701203508454443,0.0018540577728861287,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
652,0.0018579611774231781,0.1610870107579797,0.6649927955466584,0.17020429331404371,0.0018579392038949188,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018579611774231781,0.1610870107579797,0.6649927955466584,0.17020429331404371,0.0018579392038949188,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.005989996700444789,0.11775207569629549,0.659052757817004,0.21210046516662687,0.005104704619628771,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004344753793286641,0.159807064389338,0.6626133568491357,0.16889152893677364,0.004343296031465925,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018579611774231781,0.1610870107579797,0.6649927955466584,0.17020429331404371,0.0018579392038949188,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
653,0.0018619525347609476,0.1611711285942419,0.6648167683271955,0.17028821618554693,0.0018619343582546531,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018619525347609476,0.1611711285942419,0.6648167683271955,0.17028821618554693,0.0018619343582546531,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006020170774761966,0.11765187748394416,0.6588281702586647,0.21236184647139714,0.005137935011232204,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00436035803139958,0.15988585948923353,0.6624248896922968,0.16896995137472898,0.00435894141234121,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018619525347609476,0.1611711285942419,0.6648167683271955,0.17028821618554693,0.0018619343582546531,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
654,0.0018660775736741417,0.1612552331106527,0.6646405051045141,0.17037211905291128,0.001866065158247647,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018660775736741417,0.1612552331106527,0.6646405051045141,0.17037211905291128,0.001866065158247647,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006050513159638277,0.11755056870821841,0.658604028225132,0.21262327842185266,0.005171611485159004,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00437603432060303,0.15996465191352766,0.6622362757939096,0.16904836849358276,0.004374669478376934,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018660775736741417,0.1612552331106527,0.6646405051045141,0.17037211905291128,0.001866065158247647,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
655,0.0018703015130148027,0.1613393314278342,0.6644640376490024,0.1704560116658968,0.0018703177442516395,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018703015130148027,0.1613393314278342,0.6644640376490024,0.1704560116658968,0.0018703177442516395,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006081051692803876,0.11744904160128088,0.6583779173976819,0.2128861570388621,0.005205832269371123,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004391843753922041,0.16004341582197726,0.6620474072013506,0.1691267504292614,0.0043905827934888515,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018703015130148027,0.1613393314278342,0.6644640376490024,0.1704560116658968,0.0018703177442516395,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
656,0.001874652980417373,0.161423419981233,0.6642873616901703,0.17053989304464845,0.0018746723035306851,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.001874652980417373,0.161423419981233,0.6642873616901703,0.17053989304464845,0.0018746723035306851,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00611175430557333,0.1173460375809745,0.6581518404013356,0.21314983673556204,0.005240530976554322,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004407807668167671,0.16012220252307685,0.6618582423751627,0.16920515034638112,0.0044065970872115825,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.001874652980417373,0.161423419981233,0.6642873616901703,0.17053989304464845,0.0018746723035306851,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
657,0.001879113327525685,0.16150749757639865,0.664110479720626,0.17062376240952962,0.0018791469659198178,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.001879113327525685,0.16150749757639865,0.664110479720626,0.17062376240952962,0.0018791469659198178,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006142609472430662,0.11724316295452546,0.6579246823140874,0.21341384636772792,0.005275698891228362,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004423905908591877,0.16020090692800917,0.6616689684725406,0.16928346751843115,0.004422751172426938,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.001879113327525685,0.16150749757639865,0.664110479720626,0.17062376240952962,0.0018791469659198178,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
658,0.0018836636006573711,0.16159156912756628,0.6639334126038725,0.17070762241299361,0.0018837322549102983,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018836636006573711,0.16159156912756628,0.6639334126038725,0.17070762241299361,0.0018837322549102983,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006173649618933519,0.11713850052767502,0.6576965614708609,0.21367990905908452,0.00531137932344608,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0044401339238899626,0.1602797274006425,0.6614792070814256,0.16936189779619673,0.004439033797845124,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018836636006573711,0.16159156912756628,0.6639334126038725,0.17070762241299361,0.0018837322549102983,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
659,0.0018883156836550605,0.16167563660928969,0.6637561709445453,0.17079147160566316,0.0018884051568468117,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018883156836550605,0.16167563660928969,0.6637561709445453,0.17079147160566316,0.0018884051568468117,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006204830936105435,0.11703417474629735,0.6574681238499684,0.2139453626585484,0.005347507809080162,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0044564678956673385,0.16035833743270272,0.6612896808132463,0.1694401128474206,0.004455401010962886,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018883156836550605,0.16167563660928969,0.6637561709445453,0.17079147160566316,0.0018884051568468117,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
660,0.0018930793616121642,0.1617596997711699,0.6635787358438894,0.1708753082021578,0.0018931768211709575,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018930793616121642,0.1617596997711699,0.6635787358438894,0.1708753082021578,0.0018931768211709575,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006236221514933416,0.11692828682811157,0.6572378210093487,0.2142135109484996,0.005384159699106729,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0044729572309474405,0.16043710314900786,0.6610995441089069,0.16951847557155914,0.004471919939578663,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018930793616121642,0.1617596997711699,0.6635787358438894,0.1708753082021578,0.0018931768211709575,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
661,0.0018979207472762005,0.16184376351862773,0.6634011250289413,0.17095913955265407,0.0018980511525007319,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018979207472762005,0.16184376351862773,0.6634011250289413,0.17095913955265407,0.0018980511525007319,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0062676969029528285,0.11682228343845943,0.6570083870540592,0.21448039152145704,0.0054212410830715195,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004489482206812491,0.1605157731329878,0.6609094798941134,0.16959673562172817,0.004488529144358264,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0018979207472762005,0.16184376351862773,0.6634011250289413,0.17095913955265407,0.0018980511525007319,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
662,0.0019028507518091158,0.16192782817699247,0.6632233483486814,0.1710429704227849,0.0019030022997322774,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019028507518091158,0.16192782817699247,0.6632233483486814,0.1710429704227849,0.0019030022997322774,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006299319877183472,0.11671516201879731,0.6567767908552776,0.21474985593168744,0.005458871317054063,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.00450617375323959,0.1605947223492967,0.6607185546037992,0.16967527319787015,0.004505276095794506,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019028507518091158,0.16192782817699247,0.6632233483486814,0.1710429704227849,0.0019030022997322774,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
663,0.001907885185454942,0.16201188771049804,0.6630453926905961,0.17112679730568356,0.001908037107767233,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.001907885185454942,0.16201188771049804,0.6630453926905961,0.17112679730568356,0.001908037107767233,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006330993047878776,0.11660753631606462,0.6565454551620833,0.21501907626433195,0.005496939209641306,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004522903813215494,0.16067320126247903,0.6605285001890536,0.1697533416657171,0.004522053069534712,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.001907885185454942,0.16201188771049804,0.6630453926905961,0.17112679730568356,0.001908037107767233,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
664,0.0019129936615266052,0.16209594502274155,0.6628672721727071,0.17121062191263808,0.001913167230386852,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019129936615266052,0.16209594502274155,0.6628672721727071,0.17121062191263808,0.001913167230386852,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006362860628307848,0.11649936791073605,0.6563122155623656,0.21529000891362718,0.005535546984963525,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004539788273198019,0.16075181750920475,0.660337857323196,0.169831547694468,0.0045389891999331414,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019129936615266052,0.16209594502274155,0.6628672721727071,0.17121062191263808,0.001913167230386852,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
665,0.0019181793019853893,0.16218000376482464,0.6626889967275508,0.17129444362372684,0.001918376581912601,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019181793019853893,0.16218000376482464,0.6626889967275508,0.17129444362372684,0.001918376581912601,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006394798161330413,0.1163900934543942,0.6560792871203722,0.21556122974784817,0.005574591516054887,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004556753993880511,0.16083060640377092,0.6601467468849296,0.1699099178880162,0.00455597482940291,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019181793019853893,0.16218000376482464,0.6626889967275508,0.17129444362372684,0.001918376581912601,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
666,0.0019234494061834315,0.162264064424354,0.6625105702256553,0.17137825896061226,0.0019236569831950904,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019234494061834315,0.162264064424354,0.6625105702256553,0.17137825896061226,0.0019236569831950904,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.006426881326447309,0.11628070225485998,0.6558451950876585,0.21583306474589525,0.005614156585138911,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0045738426113409196,0.16090927921826878,0.6599556108176091,0.1699881671405314,0.004573100212249661,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019234494061834315,0.162264064424354,0.6625105702256553,0.17137825896061226,0.0019236569831950904,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
667,0.0019287935604489941,0.1623481302725266,0.6623319876482073,0.1714620710556371,0.0019290174631802015,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019287935604489941,0.1623481302725266,0.6623319876482073,0.1714620710556371,0.0019290174631802015,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0064590415710332255,0.11616999961434858,0.6556101816825322,0.216106566515239,0.005654210616847136,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.004591002741520286,0.1609880361307851,0.6597641641115556,0.17006649395224857,0.004590303063890378,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3,0.0019287935604489941,0.1623481302725266,0.6623319876482073,0.1714620710556371,0.0019290174631802015,700,0.003,2.25e-06,400,0.3,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.3
