,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,length,backend
345,0.7906052388767663,0.1988522318953538,0.010542529227880142,1.0000000000000002,345,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
346,0.7904783531748196,0.19870064834907356,0.010820998476106576,0.9999999999999998,346,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
347,0.7903416166273488,0.1985501942570522,0.01110818911559927,1.0000000000000002,347,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
348,0.7901632668401369,0.1983916148331743,0.0114451183266887,1.0,348,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
349,0.7899392861331315,0.19822216887346747,0.01183854499340106,1.0,349,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
350,0.7897047150697084,0.19804915490306887,0.012246130027222815,1.0000000000000002,350,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
351,0.7894639536949524,0.19787306712577296,0.012662979179274777,1.0,351,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
352,0.789217801841655,0.19769469462986172,0.013087503528483285,1.0,352,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
353,0.7889544533520041,0.1975126746885111,0.01353287195948491,1.0000000000000002,353,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
354,0.788629350938111,0.1973178350451825,0.014052814016706603,1.0,354,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
355,0.7882279618911529,0.19710813891869425,0.014663899190153117,1.0000000000000002,355,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
356,0.7877970227382336,0.1968959773758964,0.015306999885869872,0.9999999999999999,356,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
357,0.787345334747562,0.1966835815880239,0.015971083664414156,1.0,357,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
358,0.7868688765835739,0.19647060951507364,0.016660513901352775,1.0000000000000002,358,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
359,0.7863722159101506,0.19626199441993195,0.017365789669917402,1.0,359,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
360,0.7858573130783634,0.19606792787644103,0.01807475904519563,1.0,360,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
361,0.7853181542048764,0.19589990870021431,0.01878193709490936,1.0,361,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
362,0.7847519977385439,0.19576339620411498,0.01948460605734099,0.9999999999999999,362,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
363,0.7841593334579432,0.19565971374970897,0.020180952792347634,0.9999999999999998,363,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
364,0.7835342858794011,0.1955964415428707,0.02086927257772805,0.9999999999999999,364,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
365,0.782873000806181,0.19557886106881664,0.02154813812500237,1.0,365,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
366,0.7821800525382903,0.19560326865575442,0.02221667880595545,1.0000000000000002,366,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
367,0.7814583031425969,0.19566736605908877,0.022874330798314108,0.9999999999999998,367,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
368,0.7807052869486345,0.1957741192019721,0.023520593849393086,0.9999999999999997,368,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
369,0.7799211352629938,0.19592382004023604,0.02415504469676991,0.9999999999999997,369,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
370,0.779108081747015,0.19611475947587434,0.0247771587771107,1.0,370,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
371,0.7782588821202162,0.1963552099008678,0.025385907978915843,0.9999999999999998,371,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
372,0.7773650665172593,0.19665480895258228,0.02598012453015858,1.0000000000000002,372,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
373,0.7764296708805213,0.19701119234852169,0.026559136770957104,1.0,373,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
374,0.7754537767921388,0.19742372580735792,0.02712249740050336,1.0,374,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
375,0.7744322497286726,0.19789791896799377,0.027669831303333736,1.0000000000000002,375,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
376,0.7733719858449296,0.19842668305433908,0.02820133110073153,1.0000000000000002,376,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
377,0.7722814151653676,0.1990013958914832,0.028717188943149216,1.0,377,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
378,0.7711519129277726,0.19963136152988492,0.02921672554234258,1.0,378,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
379,0.7699797981055376,0.20032103939973558,0.0296991624947269,1.0000000000000002,379,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
380,0.7687729810033832,0.20106296324512987,0.030164055751487086,1.0000000000000002,380,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
381,0.7675241989400947,0.2018652949544135,0.03061050610549171,1.0,381,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
382,0.7662278889065032,0.20273413004411334,0.031037981049383826,1.0000000000000004,382,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
383,0.7648999676381275,0.20365286909350422,0.031447163268368473,1.0000000000000002,383,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
384,0.7635466968729294,0.20461473154912743,0.031838571577943356,1.0000000000000002,384,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
385,0.7621625154755393,0.2056252809281948,0.032212203596265775,0.9999999999999998,385,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
386,0.7607554695898198,0.2066761314985389,0.03256839891164131,1.0,386,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
387,0.7593334421096878,0.207759318049068,0.03290723984124422,1.0,387,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
388,0.7578845495244493,0.2088876276312935,0.033227822844257265,1.0,388,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
389,0.7564011263647752,0.21006938241871692,0.03352949121650813,1.0000000000000002,389,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
390,0.754894195556606,0.2112931463896875,0.03381265805370654,1.0,390,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
391,0.7533626895263137,0.21255986212341788,0.03407744835026844,1.0,391,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
392,0.7517964400324001,0.21387995582647795,0.03432360414112202,1.0,392,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
393,0.7502058469498658,0.21524264971549292,0.03455150333464134,1.0,393,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
394,0.7486035267214699,0.21663547370446493,0.03476099957406525,1.0,394,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
395,0.7469776199262267,0.21807250734957917,0.03494987272419409,1.0,395,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
396,0.7453366984224801,0.21954768363909521,0.03511561793842473,1.0,396,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
397,0.7437146473939408,0.22103001691445182,0.035255335691607485,1.0,397,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
398,0.7421330642623929,0.22250351194023635,0.03536342379737065,0.9999999999999999,398,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
399,0.7406342230165829,0.2239331716224651,0.035432605360951906,0.9999999999999999,399,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
400,0.7393043860892093,0.22524026995399424,0.03545534395679654,1.0,400,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
401,0.7382209745323046,0.22635525762862116,0.03542376783907433,1.0,401,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
402,0.7374118301637925,0.2272554644567062,0.035332705379501096,0.9999999999999998,402,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
403,0.736866444216932,0.22794886685907206,0.0351846889239959,1.0,403,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
404,0.7365446995530036,0.22846568879580875,0.03498961165118779,1.0,404,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
405,0.7363344896757633,0.22890828757965284,0.03475722274458364,0.9999999999999998,405,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
406,0.736207427606776,0.22929371384452046,0.03449885854870341,0.9999999999999999,406,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
407,0.7361362073680331,0.229641970947139,0.03422182168482775,0.9999999999999999,407,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
408,0.7360949753289985,0.22997535224245308,0.03392967242854847,1.0,408,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
409,0.7360834974035018,0.23029269238312375,0.03362381021337427,0.9999999999999998,409,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
410,0.7361321219232948,0.23056440836930042,0.03330346970740479,1.0,410,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
411,0.7363219807208365,0.23071789550726837,0.03296012377189514,1.0,411,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
412,0.7366968391102701,0.23071453784796314,0.032588623041766615,0.9999999999999998,412,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
413,0.7371792512596196,0.23062460402446672,0.032196144715913755,1.0,413,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
414,0.7377051691167729,0.2305090842632035,0.03178574662002379,1.0,414,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
415,0.7382458318112868,0.2303933791379495,0.03136078905076391,1.0000000000000002,415,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
416,0.7388201961347446,0.2302550579937671,0.030924745871488354,1.0,416,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
417,0.7394706473787661,0.2300536561975285,0.030475696423705633,1.0000000000000002,417,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
418,0.7401764189421389,0.22980502459900976,0.030018556458851202,0.9999999999999999,418,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
419,0.7409312938709105,0.2295128881251292,0.0295558180039602,1.0,419,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
420,0.7417298443194005,0.2291816632732564,0.029088492407342948,0.9999999999999998,420,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
421,0.7425646298351357,0.22881790676055463,0.028617463404309477,0.9999999999999998,421,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
422,0.743426265432862,0.22843018553423067,0.028143549032907205,0.9999999999999999,422,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
423,0.7442488968064284,0.22808562393421694,0.02766547925935507,1.0000000000000004,423,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
424,0.7450564401425405,0.22775801099235143,0.027185548865108298,1.0000000000000002,424,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
425,0.7458700504282367,0.22742436993907206,0.026705579632691028,0.9999999999999998,425,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
426,0.7466865725368564,0.22708787573535424,0.0262255517277891,0.9999999999999998,426,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
427,0.7474973510752086,0.2267576562045596,0.02574499272023177,1.0,427,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
428,0.7482822933959199,0.226453371059618,0.025264335544462013,1.0,428,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
429,0.7490281078998957,0.2261875477863102,0.024784344313794057,1.0,429,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
430,0.7497343078441913,0.22595936949924175,0.024306322656566928,1.0,430,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
431,0.7504072659472407,0.22576093117312984,0.02383180287962958,1.0000000000000002,431,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
432,0.7510613438533794,0.22557729431204884,0.023361361834571825,1.0,432,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
433,0.7517131684752638,0.22539214013848993,0.022894691386246422,1.0000000000000002,433,0.05,0.0006250000000000001,1.0,160,0.45,0.1,200,0.8,0.5,0.5,47.12388980384689,"[0.25, 0.1, 0.1, 0.1, 0.44999999999999996]","[0, 0.3333333333333333, 0.6666666666666666, 1, 0]",8,numpy
