,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
347,0.2662579811700114,0.6542693159756976,0.07947270285429071,0.9999999999999998,0.008675,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
348,0.2667948092659297,0.6539516541428202,0.07925353659125006,1.0,0.008700000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
349,0.2673278323936338,0.6536413592015315,0.07903080840483465,1.0,0.008725,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
350,0.26785723378020937,0.6533385273855983,0.07880423883419224,0.9999999999999999,0.00875,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
351,0.26838315805760743,0.6530432576379813,0.07857358430441146,1.0000000000000002,0.008775,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
352,0.268905713507832,0.6527556490797476,0.07833863741242052,1.0,0.0088,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
353,0.2694249756217288,0.6524757970349239,0.07809922734334741,1.0,0.008825000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
354,0.269940991396411,0.6522037883496072,0.07785522025398198,1.0000000000000002,0.00885,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
355,0.27045378368019984,0.6519396968842613,0.0776065194355389,1.0,0.008875000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
356,0.27096335496281865,0.6516835799341052,0.07735306510307625,1.0,0.0089,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
357,0.2714696902568828,0.6514354760053771,0.07709483373774005,1.0,0.008925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
358,0.2719727590312781,0.6511954039669982,0.07683183700172386,1.0,0.00895,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
359,0.27247251643091497,0.6509633632457438,0.0765641203233413,1.0,0.008975,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
360,0.27296890416614955,0.6507393345460297,0.07629176128782088,1.0000000000000002,0.009000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
361,0.27346185144276935,0.6505232805970603,0.07601486796017029,1.0,0.009025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
362,0.27395127615048914,0.6503151466315685,0.07573357721794242,1.0,0.00905,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
363,0.27443708630178754,0.6501148605934316,0.07544805310478098,1.0,0.009075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
364,0.274919181503377,0.649922333340527,0.07515848515609586,0.9999999999999998,0.0091,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
365,0.2753974541304569,0.6497374592515074,0.07486508661803574,1.0,0.009125000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
366,0.275871789902481,0.6495601176070547,0.0745680924904645,1.0000000000000002,0.00915,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
367,0.27634206771840386,0.6493901749124709,0.07426775736912511,0.9999999999999998,0.009175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
368,0.2768081588393945,0.6492274880369775,0.07396435312362788,0.9999999999999999,0.0092,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
369,0.27726992572109666,0.6490719077767066,0.07365816650219692,1.0000000000000002,0.009225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
370,0.277727220915306,0.6489232823043896,0.07334949678030435,0.9999999999999999,0.009250000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
371,0.2781798864389216,0.6487814600025728,0.07303865355850547,0.9999999999999998,0.009275,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
372,0.27862775385512145,0.6486462913753812,0.07272595476949734,1.0,0.009300000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
373,0.27907064508498425,0.6485176300225148,0.07241172489250085,1.0,0.009325,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
374,0.2795083737506933,0.6483953329321572,0.07209629331714956,1.0,0.00935,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
375,0.2799407467231107,0.6482792605076864,0.07177999276920283,0.9999999999999999,0.009375,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
376,0.2803675655522575,0.6481692767310888,0.07146315771665375,1.0,0.0094,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
377,0.2807886275934404,0.6480652496929801,0.07114612271357941,0.9999999999999999,0.009425000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
378,0.28120372684941297,0.6479670524561045,0.07082922069448261,1.0,0.00945,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
379,0.28161265474633274,0.6478745639718384,0.07051278128182872,0.9999999999999999,0.009475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
380,0.28201520116833073,0.6477876696373992,0.07019712919427012,1.0,0.0095,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
381,0.2824111560468439,0.6477062611202846,0.06988258283287149,1.0,0.009525,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
382,0.28280031164334996,0.6476302352753976,0.06956945308125229,0.9999999999999999,0.009550000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
383,0.2831824654344339,0.6475594922668944,0.06925804229867162,0.9999999999999999,0.009575,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
384,0.28355742329173095,0.6474939332738454,0.06894864343442364,1.0,0.009600000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
385,0.28392500252861164,0.6474334583043386,0.06864153916704954,0.9999999999999998,0.009625,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
386,0.2842850344084941,0.6473779646086948,0.06833700098281097,0.9999999999999999,0.00965,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
387,0.28463736587055466,0.647327345978336,0.0680352881511093,1.0,0.009675000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
388,0.28498186046877316,0.6472814929169682,0.06773664661425827,0.9999999999999997,0.0097,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
389,0.2853183987501922,0.6472402933866861,0.06744130786312183,1.0,0.009725000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
390,0.2856468784322257,0.6472036336689996,0.06714948789877498,1.0000000000000002,0.00975,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
391,0.2859672147277207,0.6471713988987906,0.06686138637348882,1.0,0.009775,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
392,0.28627934101589114,0.6471434730188744,0.06657718596523435,0.9999999999999999,0.0098,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
393,0.2865832098245725,0.6471197381918982,0.06629705198352935,1.0,0.009825,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
394,0.28687879386191667,0.6471000739863141,0.06602113215176927,1.0,0.009850000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
395,0.2871660866993994,0.6470843568190688,0.06574955648153159,0.9999999999999998,0.009875,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
396,0.2874451027158523,0.6470724601256201,0.06548243715852767,1.0,0.0099,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
397,0.28771587606477533,0.6470642555389208,0.0652198683963039,1.0,0.009925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
398,0.28797845867199034,0.647059615058901,0.06496192626910866,1.0,0.00995,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
399,0.28823291752211305,0.6470584138883387,0.06470866858954817,1.0,0.009975000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
400,0.2884793316645854,0.6470605334045736,0.06446013493084111,1.0,0.01,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
401,0.2887177894094123,0.6470658636937703,0.0642163468968176,1.0000000000000002,0.010025000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
402,0.2889483860857215,0.6470743051982909,0.06397730871598768,1.0,0.01005,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
403,0.28917122254645966,0.6470857692635941,0.06374300818994615,0.9999999999999999,0.010075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
404,0.2893864043909655,0.6471001776317366,0.0635134179772981,1.0000000000000002,0.010100000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
405,0.28959404171442643,0.6471174611281411,0.06328849715743247,1.0,0.010125,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
406,0.28979424912483154,0.647137557872292,0.06306819300287647,1.0,0.010150000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
407,0.2899871458003222,0.6471604113048485,0.06285244289482932,1.0,0.010175,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
408,0.2901728554608059,0.6471859682033605,0.06264117633583359,1.0,0.0102,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
409,0.290351506242106,0.6472141767239438,0.06243431703395028,1.0,0.010225,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
410,0.2905232305340263,0.6472449844233668,0.06223178504260698,1.0,0.01025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
411,0.29068816484404586,0.6472783362225267,0.06203349893342731,0.9999999999999999,0.010275000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
412,0.2908464496800877,0.6473141723622224,0.06183937795768989,1.0,0.0103,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
413,0.2909982293461614,0.6473524265293723,0.061649344124466425,1.0,0.010325,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
414,0.2911436514684266,0.6473930244293425,0.06146332410223062,0.9999999999999998,0.01035,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
415,0.2912828660668968,0.6474358830863484,0.06128125084675472,0.9999999999999999,0.010375,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
416,0.2914160240852502,0.6474809110379701,0.061103064876779786,1.0,0.010400000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
417,0.29154327547608316,0.6475280093663602,0.06092871515755664,1.0,0.010425,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
418,0.2916647671613002,0.6475770732383734,0.06075815960032642,1.0,0.010450000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
419,0.29178064137266724,0.6476279933995498,0.06059136522778298,1.0,0.010475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
420,0.2918910349517906,0.6476806569715516,0.060428308076657916,1.0,0.0105,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
421,0.29199608010591427,0.6477349469940634,0.06026897290002202,0.9999999999999998,0.010525000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
422,0.2920959068773323,0.6477907404279,0.0601133526947675,0.9999999999999998,0.01055,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
423,0.29219064724159305,0.6478479047332478,0.05996144802515921,1.0,0.010575000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
424,0.2922804403907313,0.6479062935499785,0.05981326605929023,1.0,0.0106,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
425,0.29236543848032964,0.6479657423186052,0.05966881920106529,1.0,0.010625,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
426,0.29244581200230035,0.6480260647969667,0.0595281232007329,1.0,0.01065,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
427,0.29252175402454367,0.6480870513080692,0.05939119466738711,1.0,0.010675,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
428,0.29259348279293984,0.648148469226227,0.05925804798083312,1.0,0.010700000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
429,0.2926612425462802,0.6482100657631119,0.059128691690607936,1.0,0.010725,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
430,0.2927253027467584,0.6482715726793525,0.059003124573888996,1.0,0.010750000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
431,0.29278595618059655,0.6483327122388599,0.05888133158054348,1.0,0.010775,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
432,0.2928435164806355,0.6483932036085858,0.05876327991077882,1.0,0.0108,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
433,0.29289831557027196,0.6484527689802977,0.05864891544943004,0.9999999999999997,0.010825000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
434,0.29295070138191415,0.6485111388857026,0.05853815973238348,1.0000000000000002,0.01085,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
435,0.2930010360409461,0.6485680563974339,0.058430907561620046,1.0,0.010875000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
436,0.2930496945927754,0.6486232800764823,0.058327025330742216,0.9999999999999999,0.0109,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
437,0.29309706431268456,0.6486765856064003,0.058226350080915146,1.0,0.010925,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
438,0.29314354465962433,0.6487277660618744,0.058128689278501185,1.0,0.01095,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
439,0.2931895479705713,0.6487766307436262,0.05803382128580245,1.0,0.010975,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
440,0.2932355009924539,0.6488230025274492,0.057941496480096964,1.0,0.011000000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
441,0.2932818472830867,0.6488667137554169,0.05785143896149614,0.9999999999999998,0.011025,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
442,0.29332905037793144,0.6489076008429119,0.05776334877915665,1.0,0.01105,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
443,0.2933775974350832,0.648945497962429,0.05767690460248767,0.9999999999999998,0.011075,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
444,0.29342800286444115,0.6489802303628279,0.05759176677273085,1.0,0.0111,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
445,0.2934808112425989,0.6490116080668581,0.05750758069054289,0.9999999999999999,0.011125000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
446,0.29353659862879883,0.6490394208488603,0.057423980522341246,1.0000000000000004,0.01115,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
447,0.2935959712431179,0.649063435522884,0.05734059323399825,1.0000000000000002,0.011175000000000001,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 1, 0, 0]",numpy
