,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
393,0.4996157474636976,0.4062823334421491,0.09410191909415339,1.0,393,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
394,0.4993999369344524,0.4073993095380986,0.09320075352744903,1.0,394,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
395,0.4990253622912636,0.4086886005186139,0.09228603719012249,1.0,395,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
396,0.4985709074444026,0.4100558568439012,0.09137323571169617,1.0,396,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
397,0.4981061455189295,0.4114184801177752,0.09047537436329528,1.0,397,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
398,0.4976856156351607,0.41271247229663816,0.0896019120682012,1.0,398,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
399,0.49734891883167903,0.41389219633757274,0.08875888483074836,1.0000000000000002,399,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
400,0.49712278050116665,0.41492763957357287,0.08794957992526056,1.0,400,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
401,0.4970231187736861,0.41580157036216686,0.08717531086414716,1.0000000000000002,401,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
402,0.4970564925668569,0.41650743692521963,0.08643607050792364,1.0000000000000002,402,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
403,0.49722085281894124,0.41704821269812226,0.0857309344829365,1.0,403,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
404,0.4975058185074109,0.41743600450487045,0.08505817698771882,1.0000000000000002,404,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
405,0.49789295480311985,0.4176918729299185,0.08441517226696167,1.0,405,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
406,0.498355910054635,0.4178459689293242,0.0837981210160408,1.0,406,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
407,0.4988601557291219,0.4179381682719609,0.08320167599891733,1.0000000000000002,407,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
408,0.49935679813083034,0.4180255199910771,0.08261768187809237,0.9999999999999998,408,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
409,0.4997968024669979,0.41816569533646114,0.08203750219654087,1.0,409,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
410,0.5001501347346977,0.41839460698661796,0.08145525827868434,1.0,410,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
411,0.5004310394577346,0.41869685721289707,0.0808721033293682,0.9999999999999999,411,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
412,0.5006645811427511,0.4190444378848999,0.08029098097234882,0.9999999999999998,412,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
413,0.5008729265831194,0.41941234166503993,0.07971473175184061,1.0,413,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
414,0.5010804492296846,0.4197724481845969,0.07914710258571836,0.9999999999999999,414,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
415,0.5013125608347243,0.42009493325647834,0.07859250590879742,1.0,415,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
416,0.5015930551990219,0.4203515942052967,0.07805535059568128,0.9999999999999998,416,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
417,0.501942330465758,0.42051825207363314,0.07753941746060887,1.0,417,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
418,0.502376725384557,0.4205758381695523,0.07704743644589054,0.9999999999999998,418,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
419,0.5029085595640868,0.42051053137304156,0.07658090906287163,1.0,419,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
420,0.5035463727699823,0.4203134691335508,0.07614015809646689,1.0,420,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
421,0.5042950144137563,0.4199804404986225,0.07572454508762112,1.0,421,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
422,0.5051554490090926,0.4195117849589169,0.0753327660319905,1.0,422,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
423,0.5061242887719509,0.4189125922658645,0.0749631189621847,1.0,423,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
424,0.5071931234836793,0.41819323064897124,0.07461364586734942,1.0,424,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
425,0.5083477472083777,0.4173701579137354,0.074282094877887,1.0000000000000002,425,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
426,0.5095674214120874,0.4164668617977717,0.07396571679014076,0.9999999999999999,426,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
427,0.5108243296357683,0.41551469775215094,0.07366097261208082,1.0,427,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
428,0.5120832761436485,0.4145534732729991,0.07336325058335232,0.9999999999999999,428,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
429,0.5133015414677753,0.4136317843362606,0.07306667419596392,0.9999999999999998,429,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
430,0.5144299060638228,0.412805884426235,0.07276420950994222,1.0,430,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
431,0.5154117940989945,0.4121405543571096,0.07244765154389594,1.0,431,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
432,0.5161860472473865,0.4117057212980038,0.07210823145460969,1.0,432,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
433,0.5166358225904949,0.41163441820493446,0.07172975920457067,1.0,433,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
434,0.516572533356459,0.41214066298143376,0.07128680366210721,1.0,434,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
435,0.5158838409290845,0.4133508288959261,0.07076533017498934,0.9999999999999999,435,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
436,0.5147181448868338,0.4150944009418059,0.07018745417136041,1.0,436,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
437,0.513337648539718,0.4170720381189655,0.06959031334131653,1.0,437,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
438,0.5118687300469201,0.41913944207709564,0.06899182787598429,1.0,438,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
439,0.5103774966239263,0.4212212439881701,0.06840125938790342,0.9999999999999998,439,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
440,0.508910883275958,0.4232642267949033,0.06782488992913875,1.0,440,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
441,0.5075051413180549,0.42522758192040283,0.06726727676154226,1.0,441,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
442,0.506188196585831,0.4270800721957271,0.06673173121844202,1.0,442,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
443,0.5049808823954529,0.4287984503928901,0.06622066721165684,0.9999999999999999,443,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
444,0.5038978653447355,0.43036625847875315,0.06573587617651135,1.0,444,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
445,0.5029483449867955,0.43177296501816015,0.0652786899950444,1.0,445,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
446,0.5021364949551724,0.4330135021537287,0.06485000289109884,1.0,446,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
447,0.501461654172172,0.43408817960433027,0.06445016622349786,1.0000000000000002,447,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
448,0.5009183651514115,0.4350028169254693,0.06407881792311926,1.0000000000000002,448,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
449,0.5004964278997643,0.43576883554406076,0.06373473655617491,1.0,449,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
450,0.5001811612167394,0.43640303453803375,0.06341580424522689,1.0,450,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
451,0.49995404658149206,0.43692682764888224,0.06311912576962588,1.0000000000000002,451,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
452,0.49979388410449876,0.43736481615146106,0.06284129974404011,0.9999999999999999,452,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
453,0.4996784949006954,0.43774271336728576,0.06257879173201886,1.0,453,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
454,0.499586828125488,0.4380848403364555,0.062328331538056586,1.0,454,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
455,0.49950110294670236,0.4384116454591023,0.0620872515941953,0.9999999999999999,455,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
456,0.4994084547018042,0.4387378471461087,0.061853698152087085,1.0,456,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
457,0.49930155309600305,0.4390717748641796,0.06162667203981732,1.0,457,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
458,0.4991778193012451,0.43941629961919315,0.061405881079561686,0.9999999999999999,458,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
459,0.49903743649884313,0.43977111540519753,0.0611914480959594,1.0,459,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
460,0.49888182872335285,0.44013448209417444,0.060983689182472885,1.0000000000000002,460,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
461,0.4987141843742611,0.44050266035739183,0.06078315526834698,0.9999999999999999,461,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
462,0.49854060905913794,0.4408686327392547,0.06059075820160726,0.9999999999999999,462,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
463,0.4983719290343863,0.4412200994947535,0.06040797147086026,1.0,463,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
464,0.4982262672602199,0.44153663715628405,0.060237095583496096,1.0,464,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
465,0.4981284302206984,0.44179048693761536,0.06008108284168611,0.9999999999999999,465,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
466,0.49810267728633467,0.44195481600127917,0.05994250671238621,1.0,466,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
467,0.49816161087357774,0.4420163493170396,0.05982203980938269,1.0,467,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
468,0.4982900344958742,0.44199360555221406,0.05971635995191152,0.9999999999999998,468,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
469,0.4983298022230978,0.44206588706265476,0.059604310714247516,1.0,469,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
470,0.4982049448459758,0.442321096508098,0.05947395864592614,0.9999999999999998,470,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
471,0.4981361495574248,0.44251565192608744,0.05934819851648764,0.9999999999999999,471,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
472,0.49811323874179547,0.4426648304998136,0.059221930758391134,1.0000000000000002,472,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
473,0.49809233899908895,0.44282162197237723,0.059086039028533585,0.9999999999999998,473,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
474,0.49801128651257315,0.4430591208449358,0.058929592642491035,1.0,474,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
475,0.49771365996268907,0.44355510743425175,0.05873123260305937,1.0000000000000002,475,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
476,0.49715517541725535,0.44436094274870863,0.05848388183403606,1.0,476,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
477,0.49653963074598995,0.44524974059621775,0.05821062865779231,1.0,477,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
478,0.4958903198803817,0.4461955893852007,0.057914090734417605,1.0,478,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
479,0.4952020759625065,0.4472036752473396,0.057594248790153846,1.0,479,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
480,0.494460570822057,0.448288989198271,0.057250439979672024,1.0,480,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
481,0.493643805422649,0.4494749668864959,0.056881227690855116,1.0,481,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
482,0.49272995191951213,0.4507850025185908,0.056485045561897214,1.0000000000000002,482,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
483,0.49169422733085305,0.4522461227245706,0.05605964994457628,1.0,483,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
484,0.49053328902203513,0.4538619187097258,0.055604792268239056,1.0,484,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
485,0.48928051838283587,0.45559564487187604,0.055123836745288,1.0,485,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
486,0.4879668392846499,0.45741390379665664,0.05461925691869348,1.0,486,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
487,0.48660538550366417,0.45930362782048856,0.05409098667584724,1.0,487,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
488,0.4851919100411546,0.4612714611280747,0.05353662883077068,1.0,488,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
489,0.4836862309699063,0.46336411545465284,0.05294965357544076,0.9999999999999999,489,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
490,0.48186634467829825,0.46582969008013614,0.05230396524156568,1.0,490,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
491,0.4798823594516979,0.46850292116885717,0.05161471937944501,1.0,491,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
492,0.47793285176062084,0.47116472702298196,0.0509024212163972,1.0,492,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
493,0.4760569976718111,0.473771955070227,0.050171047257961926,1.0,493,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
494,0.47426501130231463,0.47631220675252517,0.04942278194516034,1.0,494,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
495,0.4725543448630396,0.47878558761650186,0.048660067520458636,1.0,495,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
496,0.4709164270805029,0.48119706137227747,0.04788651154721958,1.0,496,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
497,0.4693403606871406,0.48355221335205284,0.047107425960806706,1.0000000000000002,497,0.01,2.5e-05,1.0,100,0.35,0.1,20000,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
