,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
100,6.634461422266454e-06,0.9997189052939841,0.0002744602445938381,1.0000000000000002,100,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
101,7.183997775663509e-06,0.9996845278585232,0.00030828814370104953,1.0,101,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
102,7.714770360048384e-06,0.9996463476762214,0.00034593755341832076,0.9999999999999998,102,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
103,8.222932077691225e-06,0.9996039983001735,0.00038777876774863146,0.9999999999999999,103,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
104,8.711433770491826e-06,0.9995570860409088,0.00043420252532101175,1.0000000000000002,104,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
105,9.193348858321645e-06,0.9995051922963513,0.0004856143547902011,0.9999999999999998,105,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
106,9.69450641249486e-06,0.9994478723458171,0.0005424331477702581,0.9999999999999999,106,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
107,1.0244921965591214e-05,0.999384661369,0.0006050937090345196,1.0,107,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
108,1.0870930858131196e-05,0.999315077633447,0.0006740514356950686,1.0000000000000002,108,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
109,1.1596970085043362e-05,0.9992386163419591,0.0007497866879561075,1.0000000000000002,109,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
110,1.2443414688996964e-05,0.9991547482665641,0.0008328083187468102,1.0,110,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
111,1.3421067827109667e-05,0.9990629221923106,0.0009236567398621942,0.9999999999999999,111,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
112,1.4538686916368788e-05,0.9989625549772235,0.0010229063358599818,0.9999999999999999,112,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
113,1.5808366964067452e-05,0.9988530252725946,0.0011311663604412392,0.9999999999999999,113,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
114,1.7238455924137938e-05,0.998733681759241,0.0012490797848349825,1.0000000000000002,114,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
115,1.88420979929219e-05,0.9986038379308582,0.0013773199711490244,1.0,115,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
116,2.0647181797065128e-05,0.9984627670584507,0.0015165857597522893,1.0,116,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
117,2.268688289280771e-05,0.9983097169679985,0.0016675961491085082,0.9999999999999999,117,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
118,2.5002102397450347e-05,0.9981439120586566,0.0018310858389460282,1.0,118,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
119,2.7649680012322726e-05,0.9979645476813448,0.0020078026386426253,0.9999999999999998,119,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
120,3.069388707793025e-05,0.9977707989396111,0.002198507173310981,1.0,120,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
121,3.419684099569725e-05,0.9975618285305926,0.0024039746284118765,1.0000000000000002,121,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
122,3.8226614753981786e-05,0.9973367755945439,0.002624997790701905,0.9999999999999998,122,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
123,4.2858840056972046e-05,0.9970947506955752,0.002862390464367796,1.0,123,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
124,4.815916264096377e-05,0.9968348506057848,0.003116990231574191,1.0,124,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
125,5.419340681693583e-05,0.9965561471595348,0.003389659433648316,1.0,125,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
126,6.104221433820925e-05,0.996257674081379,0.0036812837042830703,1.0000000000000002,126,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
127,6.878240254685335e-05,0.9959384496109589,0.003992767986494224,1.0,127,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
128,7.749360066711251e-05,0.995597476134787,0.004325030264545919,1.0,128,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
129,8.72766156313687e-05,0.9952337293879646,0.0046789939964041495,1.0000000000000002,129,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
130,9.824804716329283e-05,0.9948461713067216,0.005055580646114961,0.9999999999999999,130,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
131,0.00011052629329298057,0.9944337701345227,0.00545570357218423,0.9999999999999999,131,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
132,0.0001242484439353638,0.9939954875548349,0.005880264001229707,1.0,132,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
133,0.00013958108769528105,0.9935302693024034,0.0063301496099013674,1.0,133,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
134,0.00015668657543484304,0.9930370777312232,0.0068062356933420035,1.0,134,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
135,0.00017573329982738047,0.9925148791023948,0.007309387597777661,0.9999999999999998,135,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
136,0.00019691700654661054,0.9919626198040115,0.00784046318944159,0.9999999999999997,136,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
137,0.00022043541458809272,0.9913792501609994,0.00840031442441264,1.0,137,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
138,0.0002464789222748495,0.9907637345008345,0.008989786576890563,1.0,138,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
139,0.0002752563476334617,0.9901150291999423,0.009609714452424548,1.0000000000000002,139,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
140,0.00030700448484915365,0.9894320793363018,0.01026091617884902,1.0,140,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
141,0.00034194960684668263,0.9887138645136043,0.010944185879549144,1.0000000000000002,141,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
142,0.0003803312898367549,0.9879593832880637,0.011660285422099553,1.0,142,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
143,0.0004224355633453632,0.9871676274903769,0.012409936946277575,0.9999999999999999,143,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
144,0.0004685555348861293,0.9863376261674404,0.013193818297673573,1.0,144,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
145,0.000518986347518693,0.9854684528162417,0.014012560836239675,1.0,145,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
146,0.0005740579869345488,0.9845591926800199,0.014866749333045269,0.9999999999999997,146,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
147,0.0006341394212895235,0.9836089366093744,0.015756923969335965,0.9999999999999999,147,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
148,0.0006995816883388368,0.9826168344517995,0.016683583859861628,1.0,148,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
149,0.0007707464158671167,0.9815820650184821,0.017647188565650875,1.0,149,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
150,0.0008480442369614001,0.9805037984018475,0.018648157361190822,0.9999999999999998,150,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
151,0.0009318813053568843,0.9793812509839611,0.019686867710682007,1.0,151,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
152,0.0010226496824726364,0.9782136993390708,0.02076365097845646,0.9999999999999999,152,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
153,0.0011207750660803544,0.9770004393837198,0.021878785550199877,1.0,153,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
154,0.0012267297119174126,0.9757407799939989,0.02303249029408364,0.9999999999999999,154,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
155,0.0013409586447562702,0.9744341201748645,0.02422492118037953,1.0000000000000002,155,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
156,0.001463922369012437,0.9730799098190613,0.025456167811926278,1.0,156,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
157,0.001596142488768663,0.9716776049716327,0.02672625253959851,0.9999999999999999,157,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
158,0.0017381519095602924,0.970226713394522,0.028035134695917667,1.0,158,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
159,0.0018904615797872395,0.9687268217878245,0.029382716632388332,1.0000000000000002,159,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
160,0.002053616685455471,0.9671775354189436,0.0307688478956009,1.0,160,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
161,0.002228217188044751,0.965578453577861,0.03219332923409432,1.0,161,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
162,0.0024148262793628355,0.9639292554985266,0.0336559182221108,1.0000000000000002,162,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
163,0.0026140028509479053,0.962229668470976,0.035156328678075784,0.9999999999999997,163,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
164,0.0028263460638581358,0.9604794273378231,0.036694226598318946,1.0000000000000002,164,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
165,0.003052481656159899,0.9586782926617979,0.038269225682042336,1.0000000000000002,165,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
166,0.00329298984984867,0.9568261259436108,0.03988088420654034,0.9999999999999998,166,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
167,0.0035484703647848965,0.9549228323909245,0.041528697244290515,0.9999999999999999,167,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
168,0.003819568886741073,0.9529683398090765,0.0432120913041825,1.0,168,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
169,0.004106936572201052,0.9509626393229392,0.04493042410485965,0.9999999999999999,169,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
170,0.0044111949308781664,0.9489058182040052,0.04668298686511693,1.0000000000000002,170,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
171,0.00473299556162527,0.9467979998919748,0.04846900454639981,0.9999999999999999,171,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
172,0.005073019554363539,0.9446393401659473,0.05028764027968894,0.9999999999999998,172,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
173,0.00543194115488069,0.942430056181718,0.052138002663401295,1.0,173,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
174,0.005810408996240743,0.9401704380734316,0.05401915293032778,1.0000000000000002,174,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
175,0.0062090859793686145,0.9378608051142451,0.055930108906386326,1.0,175,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
176,0.0066286394881860545,0.9355015094655016,0.0578698510463127,1.0000000000000004,176,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
177,0.00706973054471934,0.9330929411815669,0.05983732827371365,0.9999999999999999,177,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
178,0.007533007730746157,0.930635528935518,0.061831463333735646,0.9999999999999999,178,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
179,0.008019113900181549,0.9281297291335106,0.06385115696630798,1.0,179,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
180,0.008528679845249467,0.9255760279483054,0.065895292206445,0.9999999999999999,180,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
181,0.009062338535583574,0.922974925054879,0.06796273640953725,0.9999999999999998,181,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
182,0.009620749503753702,0.9203269093727684,0.07005234112347807,1.0000000000000002,182,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
183,0.010204511279634853,0.917632540446799,0.07216294827356622,1.0,183,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
184,0.010814228449346517,0.9148923873812819,0.07429338416937178,1.0000000000000002,184,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
185,0.011450510019014594,0.9121070335633785,0.07644245641760697,1.0,185,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
186,0.012113945326866585,0.9092771027988378,0.07860895187429585,1.0000000000000002,186,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
187,0.01280509575063395,0.9064032706836483,0.08079163356571768,1.0,187,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
188,0.013524512396840636,0.9034862507974648,0.08298923680569444,0.9999999999999999,188,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
189,0.014272734405683295,0.9005267966540452,0.08520046894027157,1.0,189,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
190,0.015050283644965388,0.8975257041933028,0.08742401216173164,0.9999999999999998,190,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
191,0.015857669296225552,0.8944838025144063,0.08965852818936826,1.0,191,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
192,0.016695393219848254,0.8914019418764737,0.09190266490367806,1.0,192,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
193,0.017563950099016266,0.8882809855627488,0.09415506433823495,1.0,193,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
194,0.018463825322521735,0.8851218034730224,0.09641437120445621,1.0000000000000004,194,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
195,0.019395494778411508,0.8819252651177699,0.09867924010381882,1.0000000000000002,195,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
196,0.020359420769776423,0.8786922393646046,0.10094833986561909,1.0000000000000002,196,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
197,0.02135604542671602,0.8754235987098472,0.10322035586343675,1.0,197,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
198,0.022385785205009473,0.8721202251185273,0.10549398967646324,1.0,198,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
199,0.02344902723870889,0.86878301588607,0.10776795687522127,1.0000000000000002,199,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
200,0.024546125149290384,0.8654128905959104,0.1100409842547991,0.9999999999999999,200,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
201,0.02567739611457219,0.8620107971906378,0.11231180669479011,1.0,201,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
202,0.02684311880926172,0.8585777189545635,0.11457916223617458,0.9999999999999998,202,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
203,0.0280435368346786,0.8551146576148879,0.11684180555043339,0.9999999999999999,203,0.01,2.5e-05,1.0,100,0.35,0.1,200,0.8,0.5,0.05,47.12388980384689,"[0.35, 0.1, 0.1, 0.1, 0.25]","[0, 0, 0, 1, 0]",numpy
